REGION_CLASS	REGION_MEMBER	USED_MEMBER	USED_CLASS	SOURCE_TYPE
org.spacious_team.table_wrapper.api.ReportPage	create(java.util.function.Predicate,java.util.function.Predicate,java.lang.Class,int)	get(org.spacious_team.table_wrapper.api.ReportPage)	org.spacious_team.table_wrapper.api.TableFactoryRegistry	SOURCE
org.spacious_team.table_wrapper.api.ReportPage	create(java.util.function.Predicate,java.lang.Class,int)	create(org.spacious_team.table_wrapper.api.ReportPage,java.util.function.Predicate,java.lang.Class,int)	org.spacious_team.table_wrapper.api.TableFactory	SOURCE
org.spacious_team.table_wrapper.api.ReportPage	create(java.util.function.Predicate,java.lang.Class,int)	get(org.spacious_team.table_wrapper.api.ReportPage)	org.spacious_team.table_wrapper.api.TableFactoryRegistry	SOURCE
org.spacious_team.table_wrapper.api.ReportPage	createNameless(java.lang.String,java.lang.String,java.lang.Class)	createNameless(org.spacious_team.table_wrapper.api.ReportPage,java.lang.String,java.lang.String,java.lang.Class)	org.spacious_team.table_wrapper.api.TableFactory	SOURCE
org.spacious_team.table_wrapper.api.ReportPage	createNameless(java.lang.String,java.lang.String,java.lang.Class)	get(org.spacious_team.table_wrapper.api.ReportPage)	org.spacious_team.table_wrapper.api.TableFactoryRegistry	SOURCE
org.spacious_team.table_wrapper.api.ReportPage	createNameless(java.lang.String,java.lang.Class)	createNameless(org.spacious_team.table_wrapper.api.ReportPage,java.lang.String,java.lang.Class)	org.spacious_team.table_wrapper.api.TableFactory	SOURCE
org.spacious_team.table_wrapper.api.ReportPage	createNameless(java.lang.String,java.lang.Class)	get(org.spacious_team.table_wrapper.api.ReportPage)	org.spacious_team.table_wrapper.api.TableFactoryRegistry	SOURCE
org.spacious_team.table_wrapper.api.ReportPage	createNameless(java.lang.String,java.lang.String,java.lang.String,java.lang.Class,int)	createNameless(org.spacious_team.table_wrapper.api.ReportPage,java.lang.String,java.lang.String,java.lang.String,java.lang.Class,int)	org.spacious_team.table_wrapper.api.TableFactory	SOURCE
org.spacious_team.table_wrapper.api.ReportPage	createNameless(java.lang.String,java.lang.String,java.lang.String,java.lang.Class,int)	get(org.spacious_team.table_wrapper.api.ReportPage)	org.spacious_team.table_wrapper.api.TableFactoryRegistry	SOURCE
org.spacious_team.table_wrapper.api.ReportPage	createNameless(java.lang.String,java.lang.String,java.lang.Class,int)	createNameless(org.spacious_team.table_wrapper.api.ReportPage,java.lang.String,java.lang.String,java.lang.Class,int)	org.spacious_team.table_wrapper.api.TableFactory	SOURCE
org.spacious_team.table_wrapper.api.ReportPage	createNameless(java.lang.String,java.lang.String,java.lang.Class,int)	get(org.spacious_team.table_wrapper.api.ReportPage)	org.spacious_team.table_wrapper.api.TableFactoryRegistry	SOURCE
org.spacious_team.table_wrapper.api.ReportPage	createNameless(java.util.function.Predicate,java.util.function.Predicate,java.lang.Class)	createNameless(org.spacious_team.table_wrapper.api.ReportPage,java.util.function.Predicate,java.util.function.Predicate,java.lang.Class)	org.spacious_team.table_wrapper.api.TableFactory	SOURCE
org.spacious_team.table_wrapper.api.ReportPage	createNameless(java.util.function.Predicate,java.util.function.Predicate,java.lang.Class)	get(org.spacious_team.table_wrapper.api.ReportPage)	org.spacious_team.table_wrapper.api.TableFactoryRegistry	SOURCE
org.spacious_team.table_wrapper.api.ReportPage	createNameless(java.util.function.Predicate,java.lang.Class)	createNameless(org.spacious_team.table_wrapper.api.ReportPage,java.util.function.Predicate,java.lang.Class)	org.spacious_team.table_wrapper.api.TableFactory	SOURCE
org.spacious_team.table_wrapper.api.ReportPage	createNameless(java.util.function.Predicate,java.lang.Class)	get(org.spacious_team.table_wrapper.api.ReportPage)	org.spacious_team.table_wrapper.api.TableFactoryRegistry	SOURCE
org.spacious_team.table_wrapper.api.ReportPage	createNameless(java.lang.String,java.util.function.Predicate,java.util.function.Predicate,java.lang.Class,int)	createNameless(org.spacious_team.table_wrapper.api.ReportPage,java.lang.String,java.util.function.Predicate,java.util.function.Predicate,java.lang.Class,int)	org.spacious_team.table_wrapper.api.TableFactory	SOURCE
org.spacious_team.table_wrapper.api.ReportPage	createNameless(java.lang.String,java.util.function.Predicate,java.util.function.Predicate,java.lang.Class,int)	get(org.spacious_team.table_wrapper.api.ReportPage)	org.spacious_team.table_wrapper.api.TableFactoryRegistry	SOURCE
org.spacious_team.table_wrapper.api.ReportPage	createNameless(java.lang.String,java.util.function.Predicate,java.lang.Class,int)	createNameless(org.spacious_team.table_wrapper.api.ReportPage,java.lang.String,java.util.function.Predicate,java.lang.Class,int)	org.spacious_team.table_wrapper.api.TableFactory	SOURCE
org.spacious_team.table_wrapper.api.ReportPage	createNameless(java.lang.String,java.util.function.Predicate,java.lang.Class,int)	get(org.spacious_team.table_wrapper.api.ReportPage)	org.spacious_team.table_wrapper.api.TableFactoryRegistry	SOURCE
org.spacious_team.table_wrapper.api.Table	getData(java.util.function.Function)	getData(java.lang.Object,java.util.function.Function)	org.spacious_team.table_wrapper.api.Table	SOURCE
org.spacious_team.table_wrapper.api.Table	getDataCollection(java.util.function.Function)	getDataCollection(java.lang.Object,java.util.function.Function)	org.spacious_team.table_wrapper.api.Table	SOURCE
org.spacious_team.table_wrapper.api.Table	excludeTotalRow()	subTable(int,int)	org.spacious_team.table_wrapper.api.Table	SOURCE
org.spacious_team.table_wrapper.api.TableRow	getCellValueOrDefault(org.spacious_team.table_wrapper.api.TableColumnDescription,java.lang.Object)	getCellValue(org.spacious_team.table_wrapper.api.TableColumnDescription)	org.spacious_team.table_wrapper.api.TableRow	SOURCE
org.spacious_team.table_wrapper.api.TableRow	getIntCellValueOrDefault(org.spacious_team.table_wrapper.api.TableColumnDescription,int)	getIntCellValue(org.spacious_team.table_wrapper.api.TableColumnDescription)	org.spacious_team.table_wrapper.api.TableRow	SOURCE
org.spacious_team.table_wrapper.api.TableRow	getLongCellValueOrDefault(org.spacious_team.table_wrapper.api.TableColumnDescription,long)	getLongCellValue(org.spacious_team.table_wrapper.api.TableColumnDescription)	org.spacious_team.table_wrapper.api.TableRow	SOURCE
org.spacious_team.table_wrapper.api.TableRow	getDoubleCellValue(org.spacious_team.table_wrapper.api.TableColumnDescription,double)	getDoubleCellValue(org.spacious_team.table_wrapper.api.TableColumnDescription)	org.spacious_team.table_wrapper.api.TableRow	SOURCE
org.spacious_team.table_wrapper.api.TableRow	getBigDecimalCellValueOrDefault(org.spacious_team.table_wrapper.api.TableColumnDescription,java.math.BigDecimal)	getBigDecimalCellValue(org.spacious_team.table_wrapper.api.TableColumnDescription)	org.spacious_team.table_wrapper.api.TableRow	SOURCE
org.spacious_team.table_wrapper.api.TableRow	getStringCellValueOrDefault(org.spacious_team.table_wrapper.api.TableColumnDescription,java.lang.String)	getStringCellValue(org.spacious_team.table_wrapper.api.TableColumnDescription)	org.spacious_team.table_wrapper.api.TableRow	SOURCE
org.spacious_team.table_wrapper.api.TableRow	getInstantCellValueOrDefault(org.spacious_team.table_wrapper.api.TableColumnDescription,java.time.Instant)	getInstantCellValue(org.spacious_team.table_wrapper.api.TableColumnDescription)	org.spacious_team.table_wrapper.api.TableRow	SOURCE
org.spacious_team.table_wrapper.api.TableRow	getLocalDateTimeCellValueOrDefault(org.spacious_team.table_wrapper.api.TableColumnDescription,java.time.LocalDateTime)	getLocalDateTimeCellValue(org.spacious_team.table_wrapper.api.TableColumnDescription)	org.spacious_team.table_wrapper.api.TableRow	SOURCE
org.spacious_team.table_wrapper.api.TableCellRange	EMPTY_RANGE	EmptyTableCellRange()	org.spacious_team.table_wrapper.api.TableCellRange$EmptyTableCellRange	SOURCE
org.spacious_team.table_wrapper.api.TableCellRange	contains(org.spacious_team.table_wrapper.api.TableCellAddress)	containsRow(int)	org.spacious_team.table_wrapper.api.TableCellRange	SOURCE
org.spacious_team.table_wrapper.api.TableCellRange	contains(org.spacious_team.table_wrapper.api.TableCellAddress)	getRow()	org.spacious_team.table_wrapper.api.TableCellAddress	SOURCE
org.spacious_team.table_wrapper.api.TableCellRange	contains(org.spacious_team.table_wrapper.api.TableCellAddress)	containsColumn(int)	org.spacious_team.table_wrapper.api.TableCellRange	SOURCE
org.spacious_team.table_wrapper.api.TableCellRange	contains(org.spacious_team.table_wrapper.api.TableCellAddress)	getColumn()	org.spacious_team.table_wrapper.api.TableCellAddress	SOURCE
org.spacious_team.table_wrapper.api.TableCellRange	addRowsToTop(int)	TableCellRange(int,int,int,int)	org.spacious_team.table_wrapper.api.TableCellRange	SOURCE
org.spacious_team.table_wrapper.api.TableCellRange	addRowsToBottom(int)	TableCellRange(int,int,int,int)	org.spacious_team.table_wrapper.api.TableCellRange	SOURCE
org.spacious_team.table_wrapper.api.TableCellRange	addColumnsToLeft(int)	TableCellRange(int,int,int,int)	org.spacious_team.table_wrapper.api.TableCellRange	SOURCE
org.spacious_team.table_wrapper.api.TableCellRange	addColumnsToRight(int)	TableCellRange(int,int,int,int)	org.spacious_team.table_wrapper.api.TableCellRange	SOURCE
org.spacious_team.table_wrapper.api.TableCellRange$EmptyTableCellRange	EmptyTableCellRange()	TableCellRange(int,int,int,int)	org.spacious_team.table_wrapper.api.TableCellRange	SOURCE
org.spacious_team.table_wrapper.api.TableCellRange	equals(java.lang.Object)	canEqual(java.lang.Object)	org.spacious_team.table_wrapper.api.TableCellRange	LOMBOK
org.spacious_team.table_wrapper.api.TableCellRange	equals(java.lang.Object)	getFirstRow()	org.spacious_team.table_wrapper.api.TableCellRange	LOMBOK
org.spacious_team.table_wrapper.api.TableCellRange	equals(java.lang.Object)	getFirstRow()	org.spacious_team.table_wrapper.api.TableCellRange	LOMBOK
org.spacious_team.table_wrapper.api.TableCellRange	equals(java.lang.Object)	getLastRow()	org.spacious_team.table_wrapper.api.TableCellRange	LOMBOK
org.spacious_team.table_wrapper.api.TableCellRange	equals(java.lang.Object)	getLastRow()	org.spacious_team.table_wrapper.api.TableCellRange	LOMBOK
org.spacious_team.table_wrapper.api.TableCellRange	equals(java.lang.Object)	getFirstColumn()	org.spacious_team.table_wrapper.api.TableCellRange	LOMBOK
org.spacious_team.table_wrapper.api.TableCellRange	equals(java.lang.Object)	getFirstColumn()	org.spacious_team.table_wrapper.api.TableCellRange	LOMBOK
org.spacious_team.table_wrapper.api.TableCellRange	equals(java.lang.Object)	getLastColumn()	org.spacious_team.table_wrapper.api.TableCellRange	LOMBOK
org.spacious_team.table_wrapper.api.TableCellRange	equals(java.lang.Object)	getLastColumn()	org.spacious_team.table_wrapper.api.TableCellRange	LOMBOK
org.spacious_team.table_wrapper.api.TableCellRange	hashCode()	getFirstRow()	org.spacious_team.table_wrapper.api.TableCellRange	LOMBOK
org.spacious_team.table_wrapper.api.TableCellRange	hashCode()	getLastRow()	org.spacious_team.table_wrapper.api.TableCellRange	LOMBOK
org.spacious_team.table_wrapper.api.TableCellRange	hashCode()	getFirstColumn()	org.spacious_team.table_wrapper.api.TableCellRange	LOMBOK
org.spacious_team.table_wrapper.api.TableCellRange	hashCode()	getLastColumn()	org.spacious_team.table_wrapper.api.TableCellRange	LOMBOK
org.spacious_team.table_wrapper.api.TableCellRange	toString()	getFirstRow()	org.spacious_team.table_wrapper.api.TableCellRange	LOMBOK
org.spacious_team.table_wrapper.api.TableCellRange	toString()	getLastRow()	org.spacious_team.table_wrapper.api.TableCellRange	LOMBOK
org.spacious_team.table_wrapper.api.TableCellRange	toString()	getFirstColumn()	org.spacious_team.table_wrapper.api.TableCellRange	LOMBOK
org.spacious_team.table_wrapper.api.TableCellRange	toString()	getLastColumn()	org.spacious_team.table_wrapper.api.TableCellRange	LOMBOK
org.spacious_team.table_wrapper.api.TableCellRange	TableCellRange(int,int,int,int)	Object()	java.lang.Object	LOMBOK
org.spacious_team.table_wrapper.api.TableCellAddress	NOT_FOUND	TableCellAddress(int,int)	org.spacious_team.table_wrapper.api.TableCellAddress	SOURCE
org.spacious_team.table_wrapper.api.TableCellAddress	equals(java.lang.Object)	canEqual(java.lang.Object)	org.spacious_team.table_wrapper.api.TableCellAddress	LOMBOK
org.spacious_team.table_wrapper.api.TableCellAddress	equals(java.lang.Object)	getRow()	org.spacious_team.table_wrapper.api.TableCellAddress	LOMBOK
org.spacious_team.table_wrapper.api.TableCellAddress	equals(java.lang.Object)	getRow()	org.spacious_team.table_wrapper.api.TableCellAddress	LOMBOK
org.spacious_team.table_wrapper.api.TableCellAddress	equals(java.lang.Object)	getColumn()	org.spacious_team.table_wrapper.api.TableCellAddress	LOMBOK
org.spacious_team.table_wrapper.api.TableCellAddress	equals(java.lang.Object)	getColumn()	org.spacious_team.table_wrapper.api.TableCellAddress	LOMBOK
org.spacious_team.table_wrapper.api.TableCellAddress	hashCode()	getRow()	org.spacious_team.table_wrapper.api.TableCellAddress	LOMBOK
org.spacious_team.table_wrapper.api.TableCellAddress	hashCode()	getColumn()	org.spacious_team.table_wrapper.api.TableCellAddress	LOMBOK
org.spacious_team.table_wrapper.api.TableCellAddress	toString()	getRow()	org.spacious_team.table_wrapper.api.TableCellAddress	LOMBOK
org.spacious_team.table_wrapper.api.TableCellAddress	toString()	getColumn()	org.spacious_team.table_wrapper.api.TableCellAddress	LOMBOK
org.spacious_team.table_wrapper.api.TableCellAddress	TableCellAddress(int,int)	Object()	java.lang.Object	LOMBOK
org.spacious_team.table_wrapper.api.TableColumn	NOCOLUMN	getColumnIndex(int,org.spacious_team.table_wrapper.api.ReportPageRow[])	org.spacious_team.table_wrapper.api.TableColumn	SOURCE
org.spacious_team.table_wrapper.api.TableColumn	LEFTMOST_COLUMN	getColumnIndex(int,org.spacious_team.table_wrapper.api.ReportPageRow[])	org.spacious_team.table_wrapper.api.TableColumn	SOURCE
org.spacious_team.table_wrapper.api.TableColumn	getColumnIndex(org.spacious_team.table_wrapper.api.ReportPageRow[])	getColumnIndex(int,org.spacious_team.table_wrapper.api.ReportPageRow[])	org.spacious_team.table_wrapper.api.TableColumn	SOURCE
org.spacious_team.table_wrapper.api.ConstantPositionTableColumn	ConstantPositionTableColumn(int)	Object()	java.lang.Object	LOMBOK
org.spacious_team.table_wrapper.api.ConstantPositionTableColumn	of(int)	ConstantPositionTableColumn(int)	org.spacious_team.table_wrapper.api.ConstantPositionTableColumn	LOMBOK
org.spacious_team.table_wrapper.api.RelativePositionTableColumn	getColumnIndex(int,org.spacious_team.table_wrapper.api.ReportPageRow[])	getColumnIndex(int,org.spacious_team.table_wrapper.api.ReportPageRow[])	org.spacious_team.table_wrapper.api.TableColumn	SOURCE
org.spacious_team.table_wrapper.api.RelativePositionTableColumn	RelativePositionTableColumn(org.spacious_team.table_wrapper.api.TableColumn,int)	Object()	java.lang.Object	LOMBOK
org.spacious_team.table_wrapper.api.RelativePositionTableColumn	of(org.spacious_team.table_wrapper.api.TableColumn,int)	RelativePositionTableColumn(org.spacious_team.table_wrapper.api.TableColumn,int)	org.spacious_team.table_wrapper.api.RelativePositionTableColumn	LOMBOK
org.spacious_team.table_wrapper.api.TableFactoryRegistry	factories	HashSet()	java.util.HashSet	SOURCE
org.spacious_team.table_wrapper.api.TableFactoryRegistry	add(org.spacious_team.table_wrapper.api.TableFactory)	add(E)	java.util.Collection	SOURCE
org.spacious_team.table_wrapper.api.TableFactoryRegistry	getAll()	unmodifiableCollection(java.util.Collection)	java.util.Collections	SOURCE
org.spacious_team.table_wrapper.api.TableFactoryRegistry	get(org.spacious_team.table_wrapper.api.ReportPage)	canHandle(org.spacious_team.table_wrapper.api.ReportPage)	org.spacious_team.table_wrapper.api.TableFactory	SOURCE
org.spacious_team.table_wrapper.api.TableFactoryRegistry	get(org.spacious_team.table_wrapper.api.ReportPage)	IllegalArgumentException(java.lang.String)	java.lang.IllegalArgumentException	SOURCE
org.spacious_team.table_wrapper.api.TableFactoryRegistry	get(org.spacious_team.table_wrapper.api.ReportPage)	getSimpleName()	java.lang.Class	SOURCE
org.spacious_team.table_wrapper.api.TableFactoryRegistry	get(org.spacious_team.table_wrapper.api.ReportPage)	getClass()	java.lang.Object	SOURCE
org.spacious_team.table_wrapper.api.AbstractTableFactory	canHandle(org.spacious_team.table_wrapper.api.ReportPage)	isAssignableFrom(java.lang.Class)	java.lang.Class	SOURCE
org.spacious_team.table_wrapper.api.AbstractTableFactory	canHandle(org.spacious_team.table_wrapper.api.ReportPage)	getClass()	java.lang.Object	SOURCE
org.spacious_team.table_wrapper.api.AbstractTableFactory	AbstractTableFactory(java.lang.Class)	Object()	java.lang.Object	LOMBOK
org.spacious_team.table_wrapper.api.CellDataAccessObject	defaultZoneId	systemDefault()	java.time.ZoneId	SOURCE
org.spacious_team.table_wrapper.api.CellDataAccessObject	spacePattern	compile(java.lang.String)	java.util.regex.Pattern	SOURCE
org.spacious_team.table_wrapper.api.CellDataAccessObject	getIntValue(C)	getLongValue(C)	org.spacious_team.table_wrapper.api.CellDataAccessObject	SOURCE
org.spacious_team.table_wrapper.api.CellDataAccessObject	getLongValue(C)	getValue(C)	org.spacious_team.table_wrapper.api.CellDataAccessObject	SOURCE
org.spacious_team.table_wrapper.api.CellDataAccessObject	getLongValue(C)	longValue()	java.lang.Number	SOURCE
org.spacious_team.table_wrapper.api.CellDataAccessObject	getLongValue(C)	parseLong(java.lang.String)	java.lang.Long	SOURCE
org.spacious_team.table_wrapper.api.CellDataAccessObject	getLongValue(C)	replaceAll(java.lang.String)	java.util.regex.Matcher	SOURCE
org.spacious_team.table_wrapper.api.CellDataAccessObject	getLongValue(C)	matcher(java.lang.CharSequence)	java.util.regex.Pattern	SOURCE
org.spacious_team.table_wrapper.api.CellDataAccessObject	getLongValue(C)	NullPointerException(java.lang.String)	java.lang.NullPointerException	SOURCE
org.spacious_team.table_wrapper.api.CellDataAccessObject	getDoubleValue(C)	getValue(C)	org.spacious_team.table_wrapper.api.CellDataAccessObject	SOURCE
org.spacious_team.table_wrapper.api.CellDataAccessObject	getDoubleValue(C)	doubleValue()	java.lang.Number	SOURCE
org.spacious_team.table_wrapper.api.CellDataAccessObject	getDoubleValue(C)	replaceAll(java.lang.String)	java.util.regex.Matcher	SOURCE
org.spacious_team.table_wrapper.api.CellDataAccessObject	getDoubleValue(C)	matcher(java.lang.CharSequence)	java.util.regex.Pattern	SOURCE
org.spacious_team.table_wrapper.api.CellDataAccessObject	getDoubleValue(C)	parseDouble(java.lang.String)	java.lang.Double	SOURCE
org.spacious_team.table_wrapper.api.CellDataAccessObject	getDoubleValue(C)	indexOf(int)	java.lang.String	SOURCE
org.spacious_team.table_wrapper.api.CellDataAccessObject	getDoubleValue(C)	parseDouble(java.lang.String)	java.lang.Double	SOURCE
org.spacious_team.table_wrapper.api.CellDataAccessObject	getDoubleValue(C)	replace(char,char)	java.lang.String	SOURCE
org.spacious_team.table_wrapper.api.CellDataAccessObject	getDoubleValue(C)	indexOf(int)	java.lang.String	SOURCE
org.spacious_team.table_wrapper.api.CellDataAccessObject	getDoubleValue(C)	parseDouble(java.lang.String)	java.lang.Double	SOURCE
org.spacious_team.table_wrapper.api.CellDataAccessObject	getDoubleValue(C)	replace(char,char)	java.lang.String	SOURCE
org.spacious_team.table_wrapper.api.CellDataAccessObject	getDoubleValue(C)	NullPointerException(java.lang.String)	java.lang.NullPointerException	SOURCE
org.spacious_team.table_wrapper.api.CellDataAccessObject	getBigDecimalValue(C)	getStringValue(C)	org.spacious_team.table_wrapper.api.CellDataAccessObject	SOURCE
org.spacious_team.table_wrapper.api.CellDataAccessObject	getBigDecimalValue(C)	replace(char,char)	java.lang.String	SOURCE
org.spacious_team.table_wrapper.api.CellDataAccessObject	getBigDecimalValue(C)	equals(java.lang.Object,java.lang.Object)	java.util.Objects	SOURCE
org.spacious_team.table_wrapper.api.CellDataAccessObject	getBigDecimalValue(C)	equals(java.lang.Object,java.lang.Object)	java.util.Objects	SOURCE
org.spacious_team.table_wrapper.api.CellDataAccessObject	getBigDecimalValue(C)	BigDecimal(java.lang.String)	java.math.BigDecimal	SOURCE
org.spacious_team.table_wrapper.api.CellDataAccessObject	getStringValue(C)	toString()	java.lang.Object	SOURCE
org.spacious_team.table_wrapper.api.CellDataAccessObject	getStringValue(C)	getValue(C)	org.spacious_team.table_wrapper.api.CellDataAccessObject	SOURCE
org.spacious_team.table_wrapper.api.CellDataAccessObject	getLocalDateTimeValue(C)	toLocalDateTime()	java.time.ZonedDateTime	SOURCE
org.spacious_team.table_wrapper.api.CellDataAccessObject	getLocalDateTimeValue(C)	atZone(java.time.ZoneId)	java.time.Instant	SOURCE
org.spacious_team.table_wrapper.api.CellDataAccessObject	getLocalDateTimeValue(C)	getInstantValue(C)	org.spacious_team.table_wrapper.api.CellDataAccessObject	SOURCE
org.spacious_team.table_wrapper.api.CellDataAccessObject	getValue(R,java.lang.Integer)	getCell(R,java.lang.Integer)	org.spacious_team.table_wrapper.api.CellDataAccessObject	SOURCE
org.spacious_team.table_wrapper.api.CellDataAccessObject	getValue(R,java.lang.Integer)	getValue(C)	org.spacious_team.table_wrapper.api.CellDataAccessObject	SOURCE
org.spacious_team.table_wrapper.api.CellDataAccessObject	getIntValue(R,java.lang.Integer)	getCell(R,java.lang.Integer)	org.spacious_team.table_wrapper.api.CellDataAccessObject	SOURCE
org.spacious_team.table_wrapper.api.CellDataAccessObject	getIntValue(R,java.lang.Integer)	getIntValue(C)	org.spacious_team.table_wrapper.api.CellDataAccessObject	SOURCE
org.spacious_team.table_wrapper.api.CellDataAccessObject	getLongValue(R,java.lang.Integer)	getCell(R,java.lang.Integer)	org.spacious_team.table_wrapper.api.CellDataAccessObject	SOURCE
org.spacious_team.table_wrapper.api.CellDataAccessObject	getLongValue(R,java.lang.Integer)	getLongValue(C)	org.spacious_team.table_wrapper.api.CellDataAccessObject	SOURCE
org.spacious_team.table_wrapper.api.CellDataAccessObject	getDoubleValue(R,java.lang.Integer)	getCell(R,java.lang.Integer)	org.spacious_team.table_wrapper.api.CellDataAccessObject	SOURCE
org.spacious_team.table_wrapper.api.CellDataAccessObject	getDoubleValue(R,java.lang.Integer)	getDoubleValue(C)	org.spacious_team.table_wrapper.api.CellDataAccessObject	SOURCE
org.spacious_team.table_wrapper.api.CellDataAccessObject	getBigDecimalValue(R,java.lang.Integer)	getCell(R,java.lang.Integer)	org.spacious_team.table_wrapper.api.CellDataAccessObject	SOURCE
org.spacious_team.table_wrapper.api.CellDataAccessObject	getBigDecimalValue(R,java.lang.Integer)	getBigDecimalValue(C)	org.spacious_team.table_wrapper.api.CellDataAccessObject	SOURCE
org.spacious_team.table_wrapper.api.CellDataAccessObject	getStringValue(R,java.lang.Integer)	getCell(R,java.lang.Integer)	org.spacious_team.table_wrapper.api.CellDataAccessObject	SOURCE
org.spacious_team.table_wrapper.api.CellDataAccessObject	getStringValue(R,java.lang.Integer)	getStringValue(C)	org.spacious_team.table_wrapper.api.CellDataAccessObject	SOURCE
org.spacious_team.table_wrapper.api.CellDataAccessObject	getInstantValue(R,java.lang.Integer)	getCell(R,java.lang.Integer)	org.spacious_team.table_wrapper.api.CellDataAccessObject	SOURCE
org.spacious_team.table_wrapper.api.CellDataAccessObject	getInstantValue(R,java.lang.Integer)	getInstantValue(C)	org.spacious_team.table_wrapper.api.CellDataAccessObject	SOURCE
org.spacious_team.table_wrapper.api.CellDataAccessObject	getLocalDateTimeValue(R,java.lang.Integer)	getCell(R,java.lang.Integer)	org.spacious_team.table_wrapper.api.CellDataAccessObject	SOURCE
org.spacious_team.table_wrapper.api.CellDataAccessObject	getLocalDateTimeValue(R,java.lang.Integer)	getLocalDateTimeValue(C)	org.spacious_team.table_wrapper.api.CellDataAccessObject	SOURCE
org.spacious_team.table_wrapper.api.AnyOfTableColumn	of(org.spacious_team.table_wrapper.api.TableColumn[])	AnyOfTableColumn(org.spacious_team.table_wrapper.api.TableColumn[])	org.spacious_team.table_wrapper.api.AnyOfTableColumn	SOURCE
org.spacious_team.table_wrapper.api.AnyOfTableColumn	getColumnIndex(int,org.spacious_team.table_wrapper.api.ReportPageRow[])	getColumnIndex(int,org.spacious_team.table_wrapper.api.ReportPageRow[])	org.spacious_team.table_wrapper.api.TableColumn	SOURCE
org.spacious_team.table_wrapper.api.AnyOfTableColumn	getColumnIndex(int,org.spacious_team.table_wrapper.api.ReportPageRow[])	RuntimeException(java.lang.String)	java.lang.RuntimeException	SOURCE
org.spacious_team.table_wrapper.api.AnyOfTableColumn	getColumnIndex(int,org.spacious_team.table_wrapper.api.ReportPageRow[])	join(java.lang.CharSequence,java.lang.CharSequence[])	java.lang.String	SOURCE
org.spacious_team.table_wrapper.api.AnyOfTableColumn	getColumnIndex(int,org.spacious_team.table_wrapper.api.ReportPageRow[])	toArray(java.util.function.IntFunction)	java.util.stream.Stream	SOURCE
org.spacious_team.table_wrapper.api.AnyOfTableColumn	getColumnIndex(int,org.spacious_team.table_wrapper.api.ReportPageRow[])	map(java.util.function.Function)	java.util.stream.Stream	SOURCE
org.spacious_team.table_wrapper.api.AnyOfTableColumn	getColumnIndex(int,org.spacious_team.table_wrapper.api.ReportPageRow[])	stream(T[])	java.util.Arrays	SOURCE
org.spacious_team.table_wrapper.api.AnyOfTableColumn	getColumnIndex(int,org.spacious_team.table_wrapper.api.ReportPageRow[])	apply(T)	java.util.function.Function	SOURCE
org.spacious_team.table_wrapper.api.AnyOfTableColumn	getColumnIndex(int,org.spacious_team.table_wrapper.api.ReportPageRow[])	toString()	java.lang.Object	SOURCE
org.spacious_team.table_wrapper.api.AnyOfTableColumn	getColumnIndex(int,org.spacious_team.table_wrapper.api.ReportPageRow[])	apply(int)	java.util.function.IntFunction	SOURCE
org.spacious_team.table_wrapper.api.AnyOfTableColumn	getColumnIndex(int,org.spacious_team.table_wrapper.api.ReportPageRow[])	Array(int)	Array	SOURCE
org.spacious_team.table_wrapper.api.AnyOfTableColumn	toString()	deepToString(java.lang.Object[])	java.util.Arrays	LOMBOK
org.spacious_team.table_wrapper.api.AnyOfTableColumn	equals(java.lang.Object)	canEqual(java.lang.Object)	org.spacious_team.table_wrapper.api.AnyOfTableColumn	LOMBOK
org.spacious_team.table_wrapper.api.AnyOfTableColumn	equals(java.lang.Object)	deepEquals(java.lang.Object[],java.lang.Object[])	java.util.Arrays	LOMBOK
org.spacious_team.table_wrapper.api.AnyOfTableColumn	hashCode()	deepHashCode(java.lang.Object[])	java.util.Arrays	LOMBOK
org.spacious_team.table_wrapper.api.AnyOfTableColumn	AnyOfTableColumn(org.spacious_team.table_wrapper.api.TableColumn[])	Object()	java.lang.Object	LOMBOK
org.spacious_team.table_wrapper.api.AbstractReportPageRow$ReportPageRowIterator	hasNext()	hasNext()	java.util.Iterator	SOURCE
org.spacious_team.table_wrapper.api.AbstractReportPageRow$ReportPageRowIterator	next()	apply(T)	java.util.function.Function	SOURCE
org.spacious_team.table_wrapper.api.AbstractReportPageRow$ReportPageRowIterator	next()	next()	java.util.Iterator	SOURCE
org.spacious_team.table_wrapper.api.AbstractReportPageRow$ReportPageRowIterator	ReportPageRowIterator(java.util.Iterator,java.util.function.Function)	Object()	java.lang.Object	LOMBOK
org.spacious_team.table_wrapper.api.AbstractTableCell	getValue()	getValue(C)	org.spacious_team.table_wrapper.api.CellDataAccessObject	SOURCE
org.spacious_team.table_wrapper.api.AbstractTableCell	getIntValue()	getIntValue(C)	org.spacious_team.table_wrapper.api.CellDataAccessObject	SOURCE
org.spacious_team.table_wrapper.api.AbstractTableCell	getLongValue()	getLongValue(C)	org.spacious_team.table_wrapper.api.CellDataAccessObject	SOURCE
org.spacious_team.table_wrapper.api.AbstractTableCell	getDoubleValue()	getDoubleValue(C)	org.spacious_team.table_wrapper.api.CellDataAccessObject	SOURCE
org.spacious_team.table_wrapper.api.AbstractTableCell	getBigDecimalValue()	getBigDecimalValue(C)	org.spacious_team.table_wrapper.api.CellDataAccessObject	SOURCE
